940,0.48144250637335
941,0.435018632315341
949,0.282728317534575
952,0.310567140415842
953,0.230826297018316
956,0.404971776946665
965,0.749409779606112
969,0.234473504734319
973,0.409711471917427
977,0.132017568643432
984,0.168771536358677
985,0.449911629846012
988,0.235928717484079
989,0.684341552710155
993,0.121444823456599
997,0.532716288461274
1004,0.40066300650294
1005,0.0597192240813212
1009,0.244227770267231
1013,0.0517768046312444
1016,0.184278650462089
1020,0.420882517221994
1021,0.129200046344046
1032,0.372717006338317
1033,0.425538420231307
1036,0.444152017244254
1037,0.234251728946932
1041,0.577807330597683
1048,0.193160650723776
1049,0.0920487657741706
1052,0.594634235515468
1057,0.803646133423149
1061,0.054603337632425
1064,0.453930085760423
1065,0.118064296433084
1068,0.0905898967912371
1069,0.483197422083184
1073,0.365386509992682
1077,0.463702998232495
1081,0.745332833342135
1084,0.469692976976282
1085,0.522477899165444
1093,0.38588569814926
1096,0.216313250586544
1097,0.398730355237682
1101,0.280705361813005
1105,0.261415227904554
1109,1.08803257637003
1112,0.161523875958167
1113,0.564870368967794
1117,0.606471774502011
1121,0.457982744014437
1128,0.239075400449216
1129,0.210710796464774
1132,0.558005552690326
1137,0.115102322330181
1141,0.517969658087674
1145,0.363047827349555
1148,0.146619744552169
1149,0.174641958873669
1153,0.130807342539041
1157,0.33468138457893
1160,0.277080503411476
1164,0.276546604541147
1165,0.41879456611462
1169,0.20866286464082
1173,0.383449795279277
1180,0.275055677840186
1181,0.327118755227666
1185,0.301778316167365
1189,0.263287012208494
1192,0.188583192370339
1193,0.328488374150663
1196,0.611619051960656
1201,0.29914225554777
1205,0.381824893637026
1208,0.708185508945467
1209,0.415934910942891
1212,0.368326836963838
1213,0.0651678946937822
1217,0.468915040272206
1228,0.416406952899311
1229,0.43678401990372
1237,0.12753153812097
1240,0.231570847436933
1241,0.225636671829318
1244,0.249013527353983
1245,0.583364195108681
1249,0.520119949311363
1253,0.195227909358778
1256,0.586783079280899
1257,0.654241859159521
1261,0.221629954742029
1272,0.398243283078192
1273,0.289219135131349
1277,0.251205398422693
1281,0.216828289414319
1285,0.27455881371545
1288,0.188691879141719
1289,0.218749763109955
1292,0.195220101654559
1293,0.55049083590084
1297,0.310370551895742
1301,0.332639176029178
1304,0.371286194886986
1308,0.228788241778216
1313,0.515255900098652
1317,0.550298174660505
1321,0.11915280789578
1324,0.32618115880385
1329,0.0881432462740802
1333,0.531311364116215
1336,0.144465438963573
1337,0.442544264326063
1340,0.324563070472924
1345,0.586941152385211
1349,0.514553751820918
1356,0.0621545743396644
1357,0.203472848545269
1361,0.376668840265647
1365,0.197989704849293
1373,0.0601084304030122
1381,0.571765538381272
1384,0.330609605208621
1385,0.27156431208816
1388,0.545005915287932
1389,0.0466916859923562
1401,0.379016144642929
1405,0.707173952820639
1409,0.106573166336782
1416,0.698939050036404
1417,0.265906645543914
1420,0.225108741750464
1429,0.34323318617479
1432,0.321920439751229
1433,0.181889440242627
1436,0.253765599943358
1437,0.348571210997806
1448,0.377245835037349
1453,0.21964111648523
1457,0.68660708382013
1461,0.234266273100011
1464,0.311620645044315
1465,0.56680737447504
1468,0.078069607756391
1469,0.616130411769451
1473,0.627095123988285
1477,0.133935359260143
1480,0.213074993542687
1481,0.600306298075809
1484,0.394482794527782
1489,0.102061364967751
1493,0.36961921651957
1497,0.256968019077675
1501,0.109719083421809
1505,0.180964166823333
1509,0.338007278369634
1513,0.292502294211864
1516,0.0810384481846126
1517,0.477238914461822
1528,0.445305108154367
1532,0.0665081599742107
1533,0.320713818376031
1537,0.459076433005337
1541,0.149165489051995
1544,0.253535830379128
1545,0.210029310068138
1549,0.239119607781573
1553,0.226070659572562
1560,0.50866865489644
1561,0.393845123733269
1564,0.50167459725307
1565,0.167865412984179
1569,0.614136511526188
1576,0.734656348085353
1577,0.252538131941971
1580,0.397639879479751
1581,0.412886017028974
1585,0.31803090764985
1589,0.0837331398866948
1592,0.425550288021724
1596,0.126207240865634
1597,0.242300152626711
1601,0.390275394816099
1605,0.304944597903444
1608,0.5106021657655
1609,0.192723631939581
1612,0.41315859177517
1613,0.582864242549672
1621,0.209536596662308
1624,0.374894237349739
1633,0.181940938652653
1637,0.0407584838932382
1640,0.139618310561634
1641,0.408233301553216
1644,0.344238825398088
1645,0.25973218423415
1649,0.325855880836796
1653,0.107960280972149
1657,0.364451568845088
1660,0.304142306843897
1669,0.581657534676978
1673,0.187418696180292
1676,1.00733164934533
1677,0.10623724076468
1685,0.171861155097148
1688,0.344092098352474
1689,0.334678386492718
1693,0.633816409733799
1697,0.53900201980464
1704,0.455267841131444
1708,0.212996415450271
1709,0.394740410671496
1713,0.592428417476329
1717,0.119114279216764
1720,0.301762483690164
1721,0.0883600238113721
1724,0.221600368554876
1729,0.424185179460605
1733,0.546209979435477
1736,0.123937678694062
1740,0.383393555506677
1741,0.358532056705646
1745,0.398992760197263
1752,0.14295172251441
1753,0.577101002745971
1756,0.567094300460073
1757,0.420448524649541
1761,0.249219476295315
1765,0.167604419743326
1768,0.502554629375245
1769,0.149219001134499
1772,0.206500304446257
1777,0.275398897788427
1781,0.528390909543969
1784,0.351915420860153
1785,0.409348431805201
1788,0.555600452111265
1789,0.350072108580624
1797,0.272083626478625
1801,0.413334675451752
1816,0.443718274062317
1817,0.406351586571173
1820,0.281757469142165
1821,0.42394403484165
1829,0.326605654803142
1832,0.387560759254336
1833,0.533425550994183
1841,0.64991153863083
1852,0.31007936462835
1853,0.094443443244583
1857,0.397469965062973
1861,0.38684229266127
1864,0.702569664689203
1865,0.429562669309311
1868,0.0574002220723817
1869,0.539150623400343
1873,0.331169395936337
1877,0.322342223458623
1880,0.497712033763522
1884,0.0619115812845681
1885,0.116442774231496
1889,0.534093614709043
1893,0.0452758586803289
1896,0.245341187891613
1897,0.702696329770381
1901,0.0387198300985379
1905,0.450607134706488
1909,0.218812779918023
1912,0.593865198371587
1913,0.453338519263525
1916,0.596188694115361
1921,0.352357400432541
1928,0.833087107675751
1929,0.0938519698217013
1932,0.223252016302364
1933,0.415133082808172
1937,0.675110775469116
1941,0.123065160185177
1945,0.112741807324424
1948,0.0958732908026061
1949,0.597829618229413
1957,0.41620210931038
1961,0.176151524080054
1964,0.425463425929363
1965,0.460708019060413
1973,0.119809448385031
1976,0.168016363368553
1977,0.471815505535745
1981,0.209588460745918
1985,0.702999584837938
1992,0.270620853081232
1993,0.341381299193548
1996,0.628114706242709
1997,0.328615109016952
2001,0.444639191899821
2005,0.196995372291571
2008,0.475945835330952
2012,0.663642207944674
2017,0.149290589336508
2021,0.295077724106961
2029,0.124436851281908
2033,0.832327351571907
2037,0.503441309565049
2040,0.106169856934072
2041,0.341905917859473
2044,0.130061401395155
2045,0.492042678863893
2049,0.176945660535378
2053,0.387027854738499
2056,0.368234906776609
2060,0.283570866443992
2065,0.383413225509705
2069,0.272843821982528
2072,0.129954888557413
2073,0.147658036357844
2076,0.39534327064796
2077,0.140475118354182
2081,0.438687700695816
2085,0.481459013374802
2089,0.425945696700742
2092,0.303288762345902
2093,0.168909376732053
2104,0.183824341191229
2105,0.321897714809216
2108,0.372008631161227
2109,0.353354876120242
2113,0.22183481743684
2117,0.290913781785416
2120,0.62643960274964
2121,0.188212431171433
2129,0.401724236419348
2136,0.583725525856122
2137,0.172654517612639
2140,0.588236009061119
2141,0.46411978673918
2149,0.381927646752397
2152,0.435259047234018
2153,0.353793609386202
2157,0.135202281355954
2161,0.0921857425471216
2165,0.146468367445377
2168,0.110508045261065
2172,0.196362239466534
2173,0.249728668385032
2177,0.261929285370055
2181,0.215307299094804
2184,0.500144931436144
2185,0.267821759643077
2188,0.354462007343325
2193,0.703803683681797
2201,0.218792346307113
2204,0.105287954486727
2213,0.210458340609577
2216,0.277215590472196
2217,0.335948930194723
2220,0.341287776416852
2221,0.496871547155946
2229,0.531815963261242
2236,0.118196832649369
2237,0.180114725535461
2245,0.344972586499007
2248,0.728755183056177
2249,0.186740217258621
2252,0.427699347719179
2253,0.212799997342596
2257,0.373225046499453
2261,0.551798760245517
2264,0.20495759422638
2265,0.363339198957055
2269,0.050292978846756
2273,0.401256607184928
2280,0.124123690552538
2281,0.301256620236744
2284,0.40039882367376
2285,0.380351900046173
2289,0.162073376797054
2293,0.0581883245471568
2296,0.399166865599042
2297,0.097556852813402
2301,0.474141205123548
2305,0.527599187026553
2309,0.564900866417469
2316,0.263166242675476
2317,0.413445934443358
2328,0.326003316546155
2329,0.201847464245736
2333,0.0514258265637055
2337,0.455149908170262
2341,0.121595989930184
2344,0.112639187146668
2345,0.28481156266973
2348,0.122008428828737
2353,0.242655302051187
2357,0.382054746003699
2360,0.406934621293055
2361,0.453835395907817
2364,0.55502592549705
2369,0.141836606143969
2373,0.287779088511584
2377,0.120692817584742
2380,0.727684482212804
2381,0.182529244704219
2389,0.415833839500372
2392,0.129384412664975
2393,0.403958223194686
2396,0.110658335781961
2397,0.406934750432849
2405,0.501150000162218
2408,0.45042441722976
2413,0.0979130314887822
2417,0.319400715699628
2424,0.123067885568815
2428,0.452901556683198
2429,0.0839047737106749
2433,0.130874381376774
2437,0.293389100165488
2440,0.359173979613095
2441,0.574551869255201
2444,0.348443460234356
2445,0.360859960493212
2449,0.251325883391023
2456,0.290471038286542
2460,0.50622942090959
2461,0.292140591186559
2465,0.184812342065775
2469,0.253178447408566
2472,0.430658916593675
2473,0.116027186641197
2476,0.0605413215167195
2477,0.414238583711013
2481,0.421229472207622
2485,0.388982822133134
2488,0.440701527888724
2489,0.608294277099493
2492,0.470957776970984
2501,0.191929418088265
2504,0.288296736789651
2505,0.535985299143197
2509,0.169705433802909
2513,0.332276106854392
2517,0.159001789062524
2521,0.234069924890283
2524,0.084815071679093
2533,0.115425023873649
2536,0.542145114243822
2537,0.383874400949297
2540,0.439509151927429
2545,0.0913934550310564
2549,0.499462296287613
2553,0.0884150226873497
2557,0.047845399898314
2561,0.297049167423382
2568,0.13401568207813
2569,0.238596237935699
2572,0.235215437219412
2573,0.332969551693021
2577,0.278572118017282
2581,0.52027775015416
2584,0.309269171364223
2588,0.16456735493989
2589,0.304550621416054
2593,0.139680337596042
2604,0.424243821539528
2605,0.0531867639674373
2609,0.63126875020203
2613,0.486090807476255
2616,0.804501166719217
2617,0.470819221119563
2620,0.333318432287223
2621,0.138869698059802
2632,0.624817677916755
2633,0.191956885949266
2636,0.482976060894927
2641,0.262014517699047
2648,0.490798738413188
2649,0.289331703795758
2652,0.10749360313717
2653,0.60049863871469
2657,0.212589555739087
2661,0.326780021686429
2665,0.182339141362571
2668,0.50092617056039
2669,0.449265012052351
2677,0.0450879373456713
2680,0.5292076666254
2681,0.336473847504052
2685,0.221424745729871
2689,0.102263992649583
2693,0.197913079836006
2696,0.117847449645439
2697,0.19547898417316
2701,0.337088138217872
2705,0.514977804396801
2712,0.327452662053846
2713,0.351124710652605
2716,0.42120536378869
2721,0.133587597306854
2729,0.264306635529287
2732,0.121281871189438
2733,0.319037406583137
2737,0.568153911586599
2741,0.322639661872043
2748,0.0614068139822451
2749,0.304053610935934
2753,0.0818098624591088
2757,0.429852885226277
2760,0.576397388225522
2764,0.315066085854409
2765,0.137285001740478
2769,0.180565241189836
2773,0.102030537758479
2776,0.142953653888071
2777,0.352233923258393
2780,0.380007657822492
2785,0.424992896305623
2789,0.303987762991478
2792,0.0970404846596017
2796,0.274735333259623
2797,0.110055593258314
2801,0.393366715568149
2812,0.502086096840633
2813,0.100843999954726
2821,0.421928712972276
2824,0.443012953275098
2828,0.395547035688079
2829,0.41621705728004
2833,0.317526961194251
2837,0.391050952282196
2840,0.383421187827955
2841,0.0698709725963694
2845,0.217423092196299
2856,0.622351555334116
2857,0.424813152306155
2861,0.0899745144770987
2865,0.0940797183923693
2869,0.164010567986974
2872,0.14312116482285
2876,0.0412617430288031
2877,0.476112747867101
2881,0.376269028448283
2885,0.17645861644084
2892,0.470279265132977
2897,0.741229026924229
2901,0.655718179784026
2905,0.227584977508076
2908,0.328633919658583
2909,0.193007458861754
2913,0.0818041842424673
2917,0.290179056033117
2920,0.155201949484269
2921,0.265702877310368
2924,0.397999565068423
2929,0.358830371405547
2933,0.381900366434384
2936,0.349905476198225
2941,0.183050386335514
2945,0.285950446395962
2949,0.127125677524337
2953,0.190814995047955
2956,0.150874313542084
2957,0.225277963161005
2965,0.513539583039719
2968,0.309784254256967
2969,0.323672724845959
2972,0.244958666980999
2973,0.332085187640406
2977,0.325748778507219
2984,0.121933660498763
2985,0.1413707691992
2993,0.165816444168386
3001,0.0814849435717726
3004,0.173182659768406
3005,0.262619825205327
3009,0.513715511454676
3013,0.130130338478259
3016,0.420941625989124
3017,0.147974629544498
3020,0.401356835565125
3021,0.389893689268934
3029,0.814018344192665
3032,0.402859143971732
3037,0.238921060288991
3041,0.124558110753659
3045,0.393304469499099
3048,0.108948259902436
3049,0.43723397994879
3052,0.128846969189628
3053,0.288629276923321
3057,0.262248853077345
3061,0.154111946106142
3064,0.417044408649241
3065,0.481005541087985
3068,0.147970798454126
3073,0.214144678929629
3077,0.38701215015055
3081,0.160991681334424
3084,0.676167125605029
3085,0.260342211607201
3089,0.240816509004709
3093,0.305074855040712
3097,0.544817278902726
3101,0.419413428423205
3109,0.279354172989166
3112,0.238132169948225
3116,0.452598535201854
3117,0.130340916631054
3121,0.28303621310144
3128,0.101291797543193
3129,0.772981178979964
3133,0.298822144357748
3137,0.263800989073187
3144,0.114395614954586
3145,0.414958422095854
3148,0.120484189620353
3149,0.117516354373848
3153,0.174451710298732
3160,0.227057105629579
3161,0.19291368971241
3164,0.38372200179534
3165,0.316924154096034
3169,0.0726001030187651
3173,0.073733847261401
3176,0.582406136240092
3180,0.130648218692674
3181,0.469791901435344
3189,0.404355649466591
3192,0.219928549221502
3193,0.454685034744538
3196,0.219456177154614
3197,0.339639128909973
3205,0.0442125436693988
3208,0.501010525825062
3209,0.231589488860612
3217,0.124637811493266
3221,0.323899173119483
3224,0.320680890943653
3228,0.385450853495432
3229,0.23629554338403
3233,0.461004609866793
3237,0.232619107575767
3241,0.204094893346305
3244,0.476859568542092
3253,0.400916998343164
3257,0.172935893046418
3260,0.265078485373827
3261,0.066460653898272
3265,0.0899293745562897
3269,0.346774691253694
3272,0.687458724285844
3273,0.373634101547917
3277,0.4180714431608
3281,0.14843429598329
3288,0.466436384794952
3292,0.0618523250544663
3293,0.298221939413418
3297,0.385955227286237
3301,0.249972891322483
3304,0.112245613663643
3305,0.0688919800046322
3308,0.282312561880915
3309,0.0315755756770922
3313,0.213816182707793
3317,0.371224622686255
3320,0.484060285380085
3324,0.451892757728198
3329,0.282273492679962
3336,0.108279269370045
3337,0.167724294178859
3340,0.560728683008227
3341,0.293400059781828
3345,0.193742724114095
3349,0.0763329781228005
3352,0.267431205281889
3353,0.317881668441822
3356,0.0418317555098129
3361,0.257968851194639
3365,0.432614185649775
3368,0.254118642489508
3369,0.548983340719231
3372,0.41957527399857
3373,0.369912232486825
3385,0.178742022178673
3389,0.0947950043736119
3397,0.32696835148366
3401,0.242608572101834
3404,0.295713684854228
3405,0.445834969422426
3409,0.350849520826287
3413,0.0514791310315577
3416,0.49584242510141
3417,0.290469456369951
3433,0.532847836920625
3436,0.0529593552398926
3437,0.0721538531733517
3441,0.0697477500416284
3445,0.440909972766701
3448,0.12105232607238
3449,0.436257537156185
3452,0.476827503958961
3453,0.33390231051948
3457,0.0737814125147615
3461,0.555387514833993
3464,0.196362284978644
3469,0.0472306615015029
3473,0.476665057046529
3477,0.24081609197499
3480,0.196031874632785
3484,0.253868730407008
3485,0.252509063535016
3489,0.327751559813766
3493,0.452726577985821
3496,0.0944970401597284
3497,0.331625232217341
3505,0.465349089320638
3512,0.19060286944421
3513,0.377729340842997
3516,0.524730390473766
3517,0.26310889364921
3521,0.167707521758579
3529,0.0841454103633402
3532,0.134818297925934
3533,0.571716812258784
3541,0.612550000668541
3544,0.386257503158215
3545,0.0606264351363915
3548,0.361738758532419
3557,0.0508753242380908
3560,0.342618918301546
3561,0.491278454138254
3565,0.119292379273537
3569,0.678417167156576
3576,0.27619113708421
3580,0.173611607279994
3581,0.387917219261487
3585,0.415563022928364
3589,0.103567211121512
3592,0.253743731797287
3593,0.32995690786947
3596,0.501574044854389
3601,0.729251360026304
3605,0.336665986581478
3612,0.110085896023133
3613,0.473490340964444
3617,0.0672387966161778
3621,0.333319247777091
3624,0.37974005305329
3628,0.567570826183538
3629,0.284719267334108
3633,0.17548885939585
3637,0.298732026258865
3640,0.336163075138345
3644,0.184253106504664
3649,0.319677739829876
3653,0.147563855892817
3656,0.185115942729291
3657,0.149207961683264
3660,0.451498464654431
3661,0.664284241435557
3665,0.408912962839869
3669,0.405694807336234
3673,0.420985382418855
3676,0.407686768010238
3677,0.254813477941273
3688,0.289859861240818
3689,0.611860341546117
3692,0.266561730736488
3693,0.34627071645965
3697,0.115132710771793
3701,0.0535730857625095
3704,0.351415728060291
3705,0.145570418592709
3709,0.446109097488322
3713,0.455477279978219
3720,0.573306698092871
3733,0.482589975123699
3736,0.375559165502519
3737,0.561613378740805
3741,0.346881169791997
3745,0.363274691671589
3749,0.0772258630242673
3752,0.116565857815317
3756,0.291815344173358
3761,0.394375666094983
3765,0.170594973615355
3768,0.177398200347788
3769,0.453097153053021
3772,0.172656584933058
3777,0.0896599220898147
3781,0.262792849812584
3785,0.283961451760365
3788,0.201318403021746
3793,0.637639752283323
3797,0.424252150039038
3801,0.265603900258942
3804,0.0450809861525863
3805,0.190574538120614
3809,0.139271136036148
3813,0.432245625928724
3820,0.168039951819421
3821,0.432978203158065
3829,0.170908328967751
3832,0.335581557160413
3833,0.103149912522839
3836,0.27228209112166
3837,0.238363232852621
3841,0.242458439234316
3845,0.35758678214178
3848,0.0851274292088344
3849,0.456784952597603
3853,0.0823282521516037
3857,0.403764237078574
3864,0.270154410431569
3865,0.619070334776243
3868,0.3013872612356
3869,0.458615613150431
3873,0.522630489677191
3877,0.150671067287601
3880,0.337450628907828
3881,0.193270948318552
3884,0.110864875972467
3885,0.406599895208667
3889,0.394551220235066
3893,0.159707338169665
3896,0.395062078213106
3901,0.433364301843451
3909,0.205693849209141
3912,0.392100636842034
3913,0.332126359386336
3917,0.255437413813197
3921,0.582510425265768
3928,0.343289639116764
3929,0.347474061357306
3932,0.0500436106044432
3937,0.195342366345533
3941,0.302632631135416
3944,0.344337020248081
3945,0.233435841262271
3948,0.421407801390506
3953,0.362809760333602
3957,0.32603331602599
3961,0.345447155593121
3964,0.106166160476644
3965,0.0565897015589102
3973,0.376330086783312
3976,0.127179850643326
3977,0.23612476442293
3980,0.207880195747726
3981,0.359223524434738
3985,0.0962321422641162
3989,0.378694492376504
3992,0.281862651869741
3997,0.578716898818797
4001,0.585777303365375
4008,0.104987940803039
4009,0.151096080371268
4012,0.32803895128997
4013,0.136843812095063
4017,0.335079568520171
4021,0.507161938875494
4024,0.624571027442188
4028,0.353726642933806
4029,0.194006533981749
4033,0.259944595659381
4040,0.267232049817067
4044,0.643069635491164
4045,0.426260237559206
4049,0.19127515367478
4053,0.21566602549377
4057,0.108278474179227
4060,0.332665002921483
4061,0.457244344889568
4065,0.359974897601334
4069,0.449307802417054
4072,0.351302843821957
4073,0.19840791936708
4076,0.371795198317662
4085,0.685822640922468
4088,0.397453201840419
4089,0.39434129427504
4093,0.159634127766639
4097,0.567472290110622
4101,0.0613140950055195
4105,0.329287176385127
4108,0.109844630466537
4109,0.192122681167833
4117,0.0381418043797391
4120,0.332205963767346
4121,0.156493734168943
4124,0.294331462724077
4129,0.0894295702416389
4133,0.418007766334829
4137,0.301477448779718
4141,0.178997340785553
4145,0.240771539312093
4152,0.558589060727001
4153,0.27467693253389
4156,0.236559261759102
4157,0.492623473827156
4161,0.231949286424009
4168,0.445074619445834
4172,0.670021293229799
4173,0.243169855195094
4177,0.248238620604171
4181,0.0422268312675809
4184,0.084921372565306
4188,0.255817702014589
4189,0.300048641791898
4193,0.461937209255352
4197,0.274795310500812
4201,0.380418700904022
4204,0.4023190067651
4209,0.384687508660892
4216,0.102874067450487
4217,0.388691931258346
4220,0.34414235367638
4229,0.0927558362232062
4233,0.501261909521758
4236,0.144952417798217
4237,0.220643472957039
4241,0.271677515260158
4245,0.38816299926892
4249,0.460496197886529
