2833,0.132526889716923
2840,0
2845,0.0736156317392658
2857,0.156155798761574
2869,0.200407317921626
2876,0
2881,0.308510668085527
2893,0.0387715055774752
2905,0.26398709797712
2917,0.331654022890551
2920,0.281760186028206
2924,0
2929,0.0646386928099192
2936,0
2941,0.149336504497474
2953,0.11194597585251
2965,0.137490098886854
2972,0
2977,0.0311888156086932
3001,0.13213568961526
3013,0.0595772150866354
3016,0.14299771825438
3020,0
3032,0
3037,0.00646063261957174
3049,0.253341168218483
3061,0.342307399807499
3068,0
3073,0.188043963405919
3085,0.121465297386532
3097,0.146849908932143
3109,0.247820867090937
3112,0.144433689678538
3116,0
3121,0.304605629284856
3128,0
3133,0.149361935155782
3145,0.128199982340088
3157,0.0184490914597322
3164,0
3169,0.0630995695915126
3181,0.047826160016649
3193,0.231028617623577
3205,0.163335257724307
3208,0.0547566473499757
3212,0
3217,0.26269389143883
3224,0
3229,0.0825068129934471
3241,0.130969629147296
3253,0.255173666308402
3260,0
3265,0.17887560427213
3277,0.165502183398596
3289,0.0226817883078454
3301,0.0296835334826769
3304,0.155575386425369
3308,0
3313,0.159127744326264
3320,0
3337,0.0537425809524376
3349,0.124645440122069
3356,0
3361,0.0669620552273984
3373,0.0134706720222424
3385,0.0496165158052471
3397,0.0113856567121247
3404,0
3409,0.30730706343528
3416,0
3421,0.110030040009315
3433,0.291664425770367
3445,0.160243208136041
3452,0
3457,0.226243667765491
3469,0.0481126947114184
3493,0.240971528836584
3496,0.000760064089198897
3505,0.0939355967172649
3512,0
3517,0.0619002330444395
3529,0.256206447583396
3541,0.0991051488130122
3548,0
3553,0.132141245473998
3565,0.0759589326942051
3589,0.324502349994503
3592,0.149939263542824
3596,0
3601,0.112272539773901
3608,0
3613,0.0051201484514569
3637,0.103770069199575
3644,0
3649,0.0672292346540784
3661,0.189137316246101
3673,0.124266794997976
3685,0.125297088726089
3688,0.030459254251497
3692,0
3697,0.0104560872552044
3704,0
3709,0.234574739970665
3733,0.00904474318883499
3740,0
3745,0.106455175577791
3769,0.0964484535170579
3781,0.036934692427329
3784,0.223966205064328
3788,0
3793,0.0869209853961922
3805,0.0319668797353514
3817,0.121857122785242
3829,0.0436629169857443
3836,0
3841,0.23667023446919
3853,0.0983655979018833
3865,0.0604395372283503
3877,0.0206345069486382
3880,0.0829620119160863
3884,0
3889,0.0343675444465289
3896,0
3901,0.264253619851185
3913,0.167181603903163
3932,0
3937,0.169528392217777
3949,0.0436728144079019
3961,0.225252229492261
3973,0.00688230362180022
3976,0.227474211996027
3980,0
3985,0.0251639930044762
3992,0
3997,0.256630162050607
4009,0.0795060226097458
4021,0.246209221840849
4028,0
4033,0.207075094482832
4045,0.0268825361103227
4057,0.152824852225268
4069,0.0698679384950093
4072,0.11381113187763
4076,0
4081,0.267192116607555
4088,0
4093,0.00183469702691959
4105,0.0537716436842184
4117,0.0736055861939137
4124,0
4129,0.137894873778158
4141,0.0851268814004179
4153,0.0676191296577817
4168,0.118717745256086
4172,0
4177,0.0860362294425418
4184,0
4189,0.139660715203861
4201,0.208752279695333
4213,0.0463145256520501
4220,0
4237,0.0364641218210934
4249,0.166015556979188
4261,0.137282119993065
4264,0.0713430461873739
4268,0
4273,0.0477696376649963
4280,0
4285,0.0662734890721252
4297,0.0116673315644366
4309,0.199657996377676
4316,0
4321,0.101923277699872
4333,0.0660494046824821
4345,0.111090501026697
4357,0.121987748356205
4360,0.0156693476583942
4364,0
4369,0.138672242721909
4376,0
4381,0.04090839242516
4393,0.163000102176989
4405,0.223355152636116
4412,0
4417,0.00436385800121162
4429,0.197075392467149
4441,0.0606064339228722
4453,0.161794103276049
4456,0.198830787779135
4460,0
4465,0.160567465686658
4472,0
4501,0.0468890740929799
4513,0.0950120228110699
4537,0.221854850677125
4549,0.0203341572505295
4552,0.256996321453272
4556,0
4561,0.216606114218161
4568,0
4573,0.343263080856329
4585,0.087559057988875
4597,0.0656397601255215
4604,0
4609,0.248596248250828
4621,0.0234667314064081
4633,0.139633142438957
4645,0.247678622985141
4648,0.299595602379133
4652,0
4657,0.107813218928209
4664,0
4669,0.0352700199186734
4681,0.0533620216309203
4705,0.18421523318303
4717,0.0269787079701217
4729,0.0712305331403028
4741,0.227483717178787
4744,0.105759675592926
4748,0
4760,0
4765,0.224380902890123
4777,0.133922827332843
4789,0.0565210676285354
4796,0
4801,0.0861331766669647
4813,0.0780540683370403
4837,0.0713097404778308
4844,0
4849,0.163369884683826
4856,0
4861,0.0701722655971617
4873,0.275440648601813
4885,0.0583261476236535
4892,0
4897,0.189131982931259
4909,0.0693430708419728
4921,0.127164818669495
4933,0.11420004065849
4936,0.190451198437485
4940,0
4945,0.0639397705634356
4952,0
4957,0.107634321211195
4969,0.0274851301962061
4981,0.120086852842946
4988,0
4993,0.0808201964491913
5005,0.074163837780313
5017,0.103909920326379
5029,0.102664433573257
5032,0.143654192333996
5036,0
5048,0
5053,0.134229161070901
5065,0.264365310599742
5077,0.0409872984028313
5084,0
5089,0.0602278677817844
5101,0.224949891330113
5113,0.176370007431802
5128,0.176821113962657
5132,0
5137,0.0696893372862434
5144,0
5149,0.329262189927132
5161,0.184629552949199
5173,0.0938267299060812
5180,0
5185,0.191131526781743
5197,0.0350693429441172
5209,0.040139637838432
5221,0.294746848697926
5224,0.0913570802223474
5228,0
5233,0.0050603839088177
5240,0
5245,0.0407110418628706
5257,0.00369903769338979
5269,0.120093121835141
5276,0
5281,0.228311022065426
5293,0.165404645049832
5305,0.116803407531786
5317,0.143457449644536
5320,0.0965144653178412
5336,0
5353,0.265061312523636
5365,0.0990195946717086
5372,0
5377,0.146594566663939
5389,0.206941977569237
5401,0.0579938144549332
5413,0.0115333239707392
5416,0.0994094146200329
5420,0
5432,0
5437,0.0203962161855455
5449,0.195522887005756
5461,0.193641288696783
5468,0
5473,0.18327892216093
5485,0.147175127197309
5497,0.0868502016703349
5509,0.0413250400191337
5512,0.204428879567273
5516,0
5521,0.0978639956818082
5528,0
5533,0.0451722127444594
5545,0.106549495437253
5557,0.216960563732202
5564,0
5569,0.254211580479972
5581,0.0164825719724972
5593,0.00317386326123089
5605,0.0987944608384118
5608,0.0299705284669079
5612,0
5617,0.0298332136513867
5624,0
5629,0.0429770723289947
5641,0.16451282588044
5653,0.151993822780143
5660,0
5665,0.216224509342129
5677,0.189934256452239
5689,0.159962652864048
5701,0.0950565648868801
5704,0.0143865354541372
5708,0
5713,0.0668953615987888
5720,0
5737,0.0139970202046095
5749,0.0976768831333889
5756,0
5761,0.184959094249952
5773,0.126279487654937
5785,0.0158313712599351
5797,0.214670567710064
5804,0
5809,0.261097783097258
5816,0
5821,0.0681685832178046
5833,0.234933385470599
5845,0.00881021661777519
5852,0
5857,0.356210951248962
5869,0.0795547139925514
5881,0.0296071951999444
5893,0.031910521699248
5896,0.0106407654677087
5905,0.235132984954437
5912,0
5917,0.200920592408414
5941,0.0758131130212411
5948,0
5953,0.0868305512145823
5965,0.0716749826624856
5977,0.188044708676645
5989,0.220851750530859
5992,0.048149392438168
5996,0
6001,0.0957799378772435
6008,0
6013,0.0613285909787768
6037,0.341209055088566
6044,0
6049,0.116564852535248
6061,0.0268842462868567
6073,0.0315158771920135
6085,0.205661840996695
6088,0.00706629379286785
6092,0
6097,0.29133436007072
6104,0
6109,0.12767467394768
6121,0.252508782988431
6133,0.232172242787387
6140,0
6145,0.131171103834012
6157,0.136050360850119
6169,0.0766748852845926
6181,0.175329053639775
6184,0.309702324842384
6188,0
6193,0.0289305799303831
6205,0.112960100622389
6217,0.0154775543473918
6229,0.138543180160284
6236,0
6265,0.286807554609603
6277,0.0047026800821605
6280,0.104021928635725
6284,0
6289,0.0422970149117742
6296,0
6301,0.104855986703248
6313,0.0170533229038675
6332,0
6337,0.185202018760591
6349,0.326401284953389
6361,0.0572431673133511
6373,0.230260903095052
6376,0.255389235304696
6380,0
6385,0.125376470886212
6392,0
6397,0.0958320354371237
6409,0.0554697881321681
6421,0.0384665636801604
6428,0
6433,0.0850451801085477
6445,0.019152191214945
6457,0.0488306936528504
6469,0.0623915802772204
6472,0.0685468741887867
6476,0
6481,0.328284168741421
6488,0
6493,0.295499752442411
6505,0.0648126242056783
6524,0
6529,0.00581562125839845
6541,0.386068459013395
6553,0.232830064685589
6565,0.150461927160018
6568,0.0699937806709243
6572,0
6577,0.112823700469044
6584,0
6589,0.377845301052497
6601,0.157508599904711
6613,0.087674853947181
6620,0
6637,0.132711889040132
6649,0.106301774546383
6661,0.0798957094927024
6668,0
6673,0.087654859369055
6680,0
6685,0.0256216115942894
6697,0.093131465985321
6709,0.039601892048533
6716,0
6721,0.128089003246005
6733,0.00542965859279681
6745,0.0573384635207694
6757,0.157711894678028
6764,0
6769,0.0295029643619883
6781,0.189170543547358
6793,0.0341992522144715
6805,0.130277764212231
6812,0
6817,0.192529156960104
6829,0.11670389936581
6841,0.0768918239204559
6853,0.223177760205846
6856,0.098974748615496
6865,0.0368009700197099
6872,0
6901,0.00332207104249445
6908,0
6913,0.0234056479145779
6937,0.0568863141633581
6949,0.0852335859616684
6952,0.0244466543742905
6956,0
6961,0.165629510782115
6968,0
6973,0.240927330749584
6985,0.014009796014274
6997,0.191160464401187
7004,0
7009,0.042078378264362
7021,0.126531896514452
7033,0.188908377840867
7045,0.0688682346502874
7048,0.086269858294257
7052,0
7057,0.0610613669963934
7064,0
7069,0.0635884363666558
7081,0.0169789366902098
7093,0.050186366264262
7117,0.21553601169367
7129,0.10510496291415
7141,0.043387900950388
7144,0.0853468257970675
7148,0
7153,0.10181645224182
7160,0
7165,0.151629243922031
7177,0.0215263509704325
7189,0.0615498692077478
7196,0
7201,0.168855484766156
7213,0.025533798367604
7237,0.082233922707541
7240,0.0505846395198809
7244,0
7249,0.134918884718483
7256,0
7261,0.186431978023958
7273,0.130905196914338
7285,0.18357787098266
7292,0
7297,0.254702959449672
7309,0.115871201325511
7321,0.215023644395309
7333,0.161593968172341
7336,0.271302337067924
7340,0
7345,0.10928841708358
7352,0
7357,0.0508451212402816
7369,0.187527563897456
7388,0
7393,0.227672470764975
7405,0.0244015544341434
7417,0.114901049336078
7429,0.118023144166435
7432,0.114153565769171
7441,0.191502770190982
7453,0.0491563061227934
7465,0.25903232114779
7477,0.0680804183958026
7484,0
7489,0.113087861729322
7501,0.153435727557754
7513,0.187894262910328
7528,0.194231853068371
7532,0
7537,0.07879188986016
7544,0
7549,0.0593589860910377
7561,0.105380856079129
7573,0.174439705580195
7580,0
7585,0.0656613061660939
7597,0.127574130462632
7609,0.168565328870955
7621,0.0491080193315873
7624,0.0818787485009922
7628,0
7633,0.332547491906903
7640,0
7645,0.214270633692461
7657,0.00984449108166834
7669,0.0213181755208022
7676,0
7681,0.149645191451045
7705,0.177954934927043
7717,0.214649568733685
7720,0.198768393851661
7724,0
7729,0.126690594696825
7736,0
7741,0.168340739583244
7753,0.0356195049174443
7765,0.112118378664107
7772,0
7777,0.196123092867386
7789,0.237632675431582
7801,0.0829880838572535
7813,0.0414990806363302
7816,0.266138762741862
7820,0
7832,0
7837,0.0864392280668185
7849,0.0254111688223832
7861,0.0756986172525683
7868,0
7873,0.12319859840922
7885,0.148854105302835
7897,0.00100907197366297
7909,0.22292095881449
7912,0.152442573717913
7916,0
7928,0
7933,0.0310807009387634
7945,0.125389558044042
7957,0.204023200235313
7964,0
7969,0.0567311549890523
7981,0.129108783776386
7993,0.0432820929192838
8005,0.128955613578247
8008,0.189569133158678
8012,0
8017,0.0982850985392024
8024,0
8029,0.131202643136683
8041,0.0236938272273167
8053,0.0961651334567675
8060,0
8065,0.127590633969553
8077,0.036645718023683
8089,0.14477705968764
8101,0.132473479971156
8104,0.0945432581032261
8108,0
8113,0.124264585904461
8120,0
8137,0.0419317385869492
8149,0.12903043417841
8156,0
8161,0.0275157052358372
8173,0.084027174008853
8185,0.17795061104189
8197,0.215207290582631
8204,0
8209,0.155968413956709
8216,0
8221,0.0523171709722849
8233,0.0103806950077051
8245,0.0793376540936681
8252,0
8257,0.196949939853115
8269,0.136736045952397
8293,0.0532682591992764
8296,0.0553971738252061
8305,0.0905446101274237
8312,0
8317,0.130883755721854
8329,0.293779009557233
8341,0.0529205954668286
8348,0
8353,0.214908650340638
8365,0.0263462694754047
8377,0.0925570140778751
8389,0.0313867314797043
8392,0.104449783665616
8396,0
8401,0.0457497607379477
8408,0
8413,0.00440489917397683
8437,0.0555799638356338
8444,0
8449,0.203848609883061
8461,0.134757209178362
8473,0.117979040483173
8485,0.352059953178115
8488,0.110451808477309
8492,0
8497,0.157078233999352
8504,0
8509,0.419944692110999
8521,0.382839943794406
8533,0.0171935821910332
8540,0
8545,0.0997433303266334
8557,0.0244246874999299
8569,0.0225777223164057
8581,0.142045459679521
8584,0.0116530835770264
8588,0
8593,0.0694437591759512
8605,0.0466187565505881
8617,0.0612816795643325
8629,0.172927050661151
8636,0
8641,0.118538521582077
8653,0.143859946467269
8665,0.00211601933662371
8677,0.169714781243077
8680,0.205957199201812
8684,0
8689,0.233354881622588
8696,0
8701,0.194150588133382
8713,0.140647304767756
8732,0
8737,0.022704263903593
8749,0.077777455482288
8761,0.0650302298549985
8773,0.0143943369173686
8776,0.212186253607832
8780,0
8785,0.341697781931049
8792,0
8797,0.188450015716183
8809,0.229426146230755
8821,0.0371628907099537
8828,0
8845,0.176686072715464
8857,0.135710367623274
8872,0.0054217801071703
8876,0
8881,0.122321089621419
8888,0
8893,0.0524023377702684
8905,0.282757399248646
8917,0.0150393597410727
8924,0
8929,0.00402948988504758
8941,0.150350506108746
8953,0.1478478516247
8965,0.183841364561939
8968,0.139147658129419
8972,0
8977,0.01881762070739
8984,0
8989,0.0192492359333661
9001,0.0915862576007791
9013,0.129473240483219
9020,0
9037,0.0731077875689264
9049,0.026705766645012
9061,0.0942057825399648
9064,0.0707771019815175
9068,0
9073,0.0377867350270132
9080,0
9085,0.0617349076489369
9097,0.0409586030125845
9109,0.030823009965766
9116,0
9121,0.150728469488774
9133,0.0246885501779272
9145,0.107699082980461
9157,0.0823556587928417
9160,0.399417679541312
9164,0
9169,0.220476199747648
9176,0
9181,0.05079010075738
9193,0.0319740310441759
9205,0.0215971811888241
9217,0.00205596672555194
9229,0.0994132398969406
9241,0.0168119829003869
9253,0.141815089105107
9256,0.218409587619686
9260,0
9265,0.0294359153194502
9272,0
9277,0.0542883215757094
9289,0.0820242446830843
9301,0.0958568760128287
9308,0
9313,0.073612758804089
9337,0.297643276373425
9349,0.214555148918528
9352,0.0667339078084302
9356,0
9361,0.0879492730276651
9368,0
9373,0.037857153248434
9385,0.0340450180853824
9397,0.139458690860659
9404,0
9421,0.0965359337683427
9433,0.0244160904690644
9445,0.310910380436822
9448,0.23778621705279
9452,0
9469,0.0608777999246511
9481,0.155719978790796
9493,0.265716444080027
9505,0.0202448060015814
9517,0.0402859631478316
9529,0.205441788875661
9541,0.177934109421966
9544,0.120899508843093
9548,0
9553,0.216796088736015
9560,0
9565,0.0154419136502342
9577,0.0482966708183819
9589,0.0276630054793014
9596,0
9601,0.159630538765966
9613,0.0169283324982222
9637,0.0158583399920134
9640,0.0678225313669394
9644,0
9649,0.169480254508808
9656,0
9661,0.0711597695255783
9673,0.125963800663764
9685,0.0179400982619409
9692,0
9697,0.111795996299678
9709,0.0721326131022025
9721,0.0271536327951842
9733,0.0410902255811271
9736,0.147700411922146
9740,0
9745,0.0946693420683144
9752,0
9757,0.20382533293249
9769,0.0332687177176424
9781,0.102666567267138
9788,0
9793,0.0573194835365656
9805,0.119628589299403
9817,0.195138004690485
9829,0.126976670326818
9832,0.0075001825922516
9836,0
9841,0.058402412349265
9848,0
9853,0.141169790280765
9865,0.115145898561829
9877,0.0423390448267202
9884,0
9889,0.210623470251611
9901,0.17765422994448
9913,0.0456760047744131
9928,0.10254799820764
9932,0
9937,0.200576203621745
9944,0
9949,0.366636592069694
9961,0.122812148076575
9973,0.0642283651026275
9980,0
9985,0.112521551399877
9997,0.0381389866728446
10009,0.15690469148971
10021,0.170818588861831
10024,0.0285829591570385
10028,0
10033,0.325080739245509
10040,0
10057,0.076448699283871
10069,0.204619475550517
10076,0
10081,0.0457887951928238
10093,0.242364512235055
10105,0.166829730613513
10117,0.0416533477626569
10120,0.109833599656848
10124,0
10129,0.156345049627281
10136,0
10141,0.229000985455113
10153,0.013713008947259
10165,0.0151925566627002
10172,0
10177,0.0900282925807974
10189,0.212448788667409
10213,0.0211942365305148
10216,0.143419937915441
10220,0
10232,0
10237,0.128523971973619
10249,0.153723429085328
10261,0.24199703072412
10268,0
10273,0.166268799741957
10297,0.109345440525664
10312,0.0819913606501228
10316,0
10321,0.0118263406915525
10328,0
10333,0.00343970546168797
10345,0.112621255370923
10357,0.165424421797419
10364,0
10369,0.330400147320086
10381,0.021289520809703
10393,0.256832490247374
10405,0.101615620699708
10408,0.014885544662454
10412,0
10417,0.093630176736543
10424,0
10429,0.162776178255772
10441,0.116087191880849
10453,0.0302506169493936
10460,0
10465,0.058828312472443
10477,0.0971762618175261
10489,0.192900568989618
10501,0.114270651243053
10504,0.047055058515142
10508,0
10513,0.273412227679336
10520,0
10537,0.0381261492541802
10549,0.128894156763164
10556,0
10561,0.128298552156708
10573,0.130752023437246
10585,0.169867914765855
10597,0.00150383107732756
10604,0
10616,0
10621,0.056282998525286
10645,0.182015087691903
10652,0
10657,0.144038797654418
10669,0.0761671466263702
10681,0.274543195775912
10696,0.19340844943357
10705,0.0282105139729785
10712,0
10717,0.0310155928293249
10729,0.194942680284935
10741,0.154050395410595
10748,0
10753,0.114938805307094
10765,0.0825644853949057
10777,0.0416204299051392
10789,0.0512914421480534
10792,0.00214280814687485
10796,0
10801,0.225000451804972
10808,0
10813,0.0635388254608088
10837,0.0901417238409892
10844,0
10849,0.0392551622242065
10861,0.212581504118057
10873,0.0635773893855416
10885,0.053314539635072
10888,0.146577929881672
10892,0
10897,0.0426879126494567
10904,0
10909,0.0661290885847938
10921,0.00819026486438604
10940,0
10945,0.154620257012175
10957,0.0456887478738157
10969,0.155781492241486
10981,0.0928031666288523
10984,0.0520845006848622
10988,0
10993,0.116522429745021
11005,0.269138052023254
11017,0.220084330157635
11029,0.299788021377024
11036,0
11041,0.179474500947137
11053,0.130726666565162
11065,0.104608621327863
11077,0.0856647174419696
11080,0.14880897863613
11084,0
11089,0.170885983418125
11096,0
11101,0.254257321165612
11113,0.0333138757591456
11137,0.0802454013290671
11149,0.103708229718126
11161,0.120001278217923
11173,0.160635074573895
11176,0.0665846724582312
11180,0
11185,0.0155760794050737
11192,0
11197,0.0304181335334317
11209,0.0700742598052853
11228,0
11233,0.103493102143413
11245,0.223367212122318
11257,0.0492337490389076
11269,0.0977746944917633
11272,0.104892506436207
11276,0
11281,0.241619231095264
11288,0
11293,0.022459839658723
11305,0.148557988918208
11317,0.0677307975254679
11324,0
11329,0.0617344080283305
11341,0.240047783804336
11353,0.00449553551290475
11365,0.223112155331912
11372,0
11377,0.160385910495634
11384,0
11389,0.0140545682069922
11401,0.00914714807759591
11413,0.0936071065711854
11420,0
11437,0.233174179915217
11461,0.149336700794878
11464,0.111931112452364
11468,0
11473,0.0713200365559001
11480,0
11485,0.0806409844771565
11497,0.0516490592658444
11509,0.00400846981368346
11516,0
11521,0.109450208559223
11533,0.109842425301766
11545,0.104576066849855
11557,0.0321544400639184
11569,0.183127714454126
11576,0
11581,0.0420928711914006
11593,0.279823242239447
11605,0.227908499073294
11612,0
11617,0.0516326613604245
11629,0.213991854145018
11641,0.0297372842039693
11653,0.135169342664561
11656,0.0155311953902213
11660,0
11665,0.0111683255761323
11672,0
11677,0.0313819236053389
11689,0.00234284271835559
11701,0.0724218976437661
11708,0
11713,0.195425980169211
11749,0.117238075374293
11752,0.246696702695777
